Id,Prediction,Logits_0,Logits_1
5053,1,-0.6540231108665466,0.44001853466033936
5054,1,-0.5394601821899414,0.36130237579345703
5055,1,-4.09246826171875,3.5917301177978516
5056,1,-3.971834182739258,3.4901065826416016
5057,1,-3.161574125289917,2.681741952896118
5058,1,-3.968935012817383,3.488455057144165
5059,-1,4.291878700256348,-3.7923388481140137
5060,-1,4.2948102951049805,-3.790308952331543
5061,-1,3.417290210723877,-2.903484582901001
5062,1,-0.946646511554718,0.6438993215560913
5063,1,-2.3647589683532715,1.7570565938949585
5064,-1,4.292470932006836,-3.790584087371826
5065,-1,3.397761583328247,-2.887162685394287
5066,1,-2.533221960067749,1.9579145908355713
5067,-1,4.2948760986328125,-3.791285991668701
5068,1,-4.055584907531738,3.556844711303711
5069,-1,4.296440124511719,-3.791524648666382
5070,-1,2.9180548191070557,-2.363229751586914
5071,-1,2.335537910461426,-1.8029521703720093
5072,-1,4.29374885559082,-3.7906317710876465
5073,1,-1.479122519493103,1.0040199756622314
5074,-1,4.01326847076416,-3.534400224685669
5075,-1,1.8210639953613281,-1.4040536880493164
5076,-1,3.7398083209991455,-3.2557573318481445
5077,-1,3.1183481216430664,-2.5603690147399902
5078,-1,4.292664527893066,-3.7855467796325684
5079,1,-2.7204906940460205,2.1603589057922363
5080,-1,0.23090945184230804,-0.20938874781131744
5081,1,-3.251373767852783,2.788914203643799
5082,-1,4.296754360198975,-3.7919373512268066
5083,-1,1.4569352865219116,-1.1463478803634644
5084,-1,4.288857460021973,-3.787067413330078
5085,1,-1.9660314321517944,1.374536156654358
5086,-1,4.2980804443359375,-3.791071653366089
5087,-1,3.8370771408081055,-3.3516225814819336
5088,-1,4.297115325927734,-3.7939889430999756
5089,1,-2.960901975631714,2.4445207118988037
5090,1,-3.073575973510742,2.5739784240722656
5091,1,-2.5614166259765625,1.9675087928771973
5092,1,-2.960817813873291,2.4422311782836914
5093,-1,3.537879467010498,-3.034531593322754
5094,1,-1.6659555435180664,1.1085125207901
5095,-1,1.6103709936141968,-1.2589514255523682
5096,-1,4.29583215713501,-3.790708541870117
5097,1,-1.4779365062713623,0.9988508820533752
5098,-1,0.6042532324790955,-0.48070645332336426
5099,1,-3.3484995365142822,2.8824892044067383
5100,1,-2.4256324768066406,1.808695912361145
5101,-1,1.8287962675094604,-1.4248124361038208
5102,-1,1.9759223461151123,-1.5187925100326538
5103,-1,4.296944618225098,-3.7918753623962402
5104,1,-0.745266854763031,0.5008516907691956
5105,1,-2.0004782676696777,1.406136393547058
5106,-1,1.8951939344406128,-1.4517227411270142
5107,1,-0.43303853273391724,0.27697330713272095
5108,1,-2.472564697265625,1.8716083765029907
5109,1,-2.1557562351226807,1.563003420829773
5110,1,-3.7067089080810547,3.2514870166778564
5111,1,-1.391777515411377,0.9319406747817993
5112,-1,3.2705557346343994,-2.7476248741149902
5113,-1,3.737788200378418,-3.2480902671813965
5114,1,-3.9305412769317627,3.455021381378174
5115,-1,4.296738624572754,-3.7914140224456787
5116,-1,4.298268795013428,-3.7919392585754395
5117,1,-0.2840246558189392,0.1685669720172882
5118,-1,3.0517144203186035,-2.5049686431884766
5119,-1,3.7473433017730713,-3.2631049156188965
5120,1,-0.640194296836853,0.4716278314590454
5121,1,-1.0565985441207886,0.7203320264816284
5122,-1,4.299627304077148,-3.789614677429199
5123,1,-1.8188413381576538,1.2575794458389282
5124,-1,2.1150858402252197,-1.6245156526565552
5125,1,-2.52581787109375,1.9204195737838745
5126,-1,3.647097587585449,-3.1575870513916016
5127,1,-2.565814971923828,1.958109974861145
5128,1,-2.388981819152832,1.773386001586914
5129,-1,4.295042991638184,-3.7905640602111816
5130,1,-2.447669506072998,1.8555818796157837
5131,1,-3.8489434719085693,3.3794758319854736
5132,-1,4.297656059265137,-3.7912614345550537
5133,-1,0.07012391090393066,-0.09105309844017029
5134,-1,4.297159671783447,-3.7909605503082275
5135,1,-1.9620320796966553,1.3755791187286377
5136,-1,0.15712474286556244,-0.14367660880088806
5137,-1,2.7901158332824707,-2.218174457550049
5138,1,-3.1326422691345215,2.6399221420288086
5139,-1,4.291898727416992,-3.7870054244995117
5140,-1,4.2945685386657715,-3.792464017868042
5141,-1,4.2945685386657715,-3.792464017868042
5142,-1,2.55403733253479,-1.9950079917907715
5143,-1,4.2958831787109375,-3.7898693084716797
5144,1,-3.6792707443237305,3.226980447769165
5145,-1,0.5541993975639343,-0.4605785608291626
5146,1,-1.689128041267395,1.1547960042953491
5147,1,-4.091021537780762,3.586304187774658
5148,1,-1.517006516456604,1.0309380292892456
5149,1,-1.6636701822280884,1.1204458475112915
5150,1,-1.9313098192214966,1.3424714803695679
5151,-1,3.409801721572876,-2.8998003005981445
5152,-1,4.293193817138672,-3.788795232772827
5153,-1,3.139601469039917,-2.6119046211242676
5154,-1,0.43013158440589905,-0.36043182015419006
5155,1,-2.1504056453704834,1.5730746984481812
5156,1,-3.072714328765869,2.569199800491333
5157,-1,4.299341201782227,-3.792100191116333
5158,1,-1.0617257356643677,0.7182155847549438
5159,-1,2.5640451908111572,-1.992127776145935
5160,1,-3.6035823822021484,3.1486430168151855
5161,1,-1.614010214805603,1.1062939167022705
5162,-1,2.764059066772461,-2.198371410369873
5163,-1,0.3730044662952423,-0.3170194923877716
5164,-1,1.480690598487854,-1.1582108736038208
5165,1,-3.073922872543335,2.568291425704956
5166,-1,2.4892067909240723,-1.93032705783844
5167,-1,1.8030484914779663,-1.3952146768569946
5168,-1,4.012084484100342,-3.529327154159546
5169,-1,0.9757686853408813,-0.7555806636810303
5170,1,-3.9587342739105225,3.480677604675293
5171,-1,4.29604434967041,-3.7924277782440186
5172,-1,4.29616641998291,-3.7875232696533203
5173,-1,2.550565004348755,-1.9898476600646973
5174,-1,1.2440767288208008,-0.9786620140075684
5175,1,-1.5460280179977417,1.0512475967407227
5176,-1,3.4231178760528564,-2.8995656967163086
5177,-1,2.4805970191955566,-1.9230245351791382
5178,-1,1.8297808170318604,-1.406173825263977
5179,1,-2.478466272354126,1.875654697418213
5180,-1,3.0441672801971436,-2.491713523864746
5181,-1,4.295985698699951,-3.7937283515930176
5182,-1,4.2989983558654785,-3.788940191268921
5183,-1,4.2989983558654785,-3.788940191268921
5184,-1,4.178951263427734,-3.6710171699523926
5185,-1,0.4847833514213562,-0.40511399507522583
5186,-1,4.289649963378906,-3.7882192134857178
5187,1,-3.4776554107666016,3.0216143131256104
5188,-1,2.2452199459075928,-1.727825403213501
5189,-1,4.295804023742676,-3.7905380725860596
5190,-1,4.299513816833496,-3.7894108295440674
5191,1,-2.9498534202575684,2.428487777709961
5192,1,-3.4677515029907227,2.998826265335083
5193,-1,3.781428098678589,-3.2990176677703857
5194,-1,1.4424229860305786,-1.129629373550415
5195,1,-1.01784086227417,0.7005895376205444
5196,1,-1.06244695186615,0.7324167490005493
5197,1,-1.3249672651290894,0.8922102451324463
5198,-1,1.624111533164978,-1.2652851343154907
5199,1,-3.7375855445861816,3.282748222351074
5200,-1,4.294516563415527,-3.7906315326690674
5201,-1,4.294516563415527,-3.7906315326690674
5202,-1,1.8467620611190796,-1.4173263311386108
5203,1,-1.3419437408447266,0.9172599911689758
5204,-1,4.205986499786377,-3.7170815467834473
5205,-1,4.294273376464844,-3.7893624305725098
5206,-1,4.294273376464844,-3.7893624305725098
5207,-1,4.294430255889893,-3.7892556190490723
5208,1,-2.811195135116577,2.2713661193847656
5209,1,-3.9586756229400635,3.4797608852386475
5210,-1,4.296206474304199,-3.7911643981933594
5211,-1,1.3731848001480103,-1.0804497003555298
5212,-1,4.2976202964782715,-3.794064521789551
5213,1,-3.500047445297241,3.0524790287017822
5214,-1,3.6833956241607666,-3.1938579082489014
5215,-1,4.181033134460449,-3.6959033012390137
5216,-1,4.236334800720215,-3.7310962677001953
5217,1,-2.1217594146728516,1.5041354894638062
5218,-1,2.535921573638916,-1.9783698320388794
5219,-1,4.297867774963379,-3.7920212745666504
5220,1,-1.7242828607559204,1.180956244468689
5221,-1,4.297676086425781,-3.792468786239624
5222,1,-1.826928973197937,1.256431221961975
5223,1,-3.7638638019561768,3.301210403442383
5224,-1,1.3481216430664062,-1.0529162883758545
5225,-1,4.297074317932129,-3.791696548461914
5226,-1,4.297074317932129,-3.791696548461914
5227,1,-3.7012369632720947,3.2432374954223633
5228,-1,2.802797794342041,-2.230185031890869
5229,-1,1.6247419118881226,-1.2670451402664185
5230,-1,2.7659835815429688,-2.1892244815826416
5231,-1,2.0754199028015137,-1.5967384576797485
5232,1,-2.4705114364624023,1.8737026453018188
5233,1,-3.806295156478882,3.343625783920288
5234,1,-0.5135745406150818,0.3431221544742584
5235,-1,0.6077061891555786,-0.4973818361759186
5236,-1,2.9072489738464355,-2.33829927444458
5237,-1,1.7858625650405884,-1.380313515663147
5238,-1,1.3004037141799927,-1.0222362279891968
5239,1,-2.3810579776763916,1.754379391670227
5240,-1,2.90183162689209,-2.3465003967285156
5241,-1,4.294647693634033,-3.788214683532715
5242,-1,4.133017539978027,-3.6499476432800293
5243,-1,4.298646926879883,-3.7913081645965576
5244,-1,4.214180946350098,-3.7276415824890137
5245,1,-3.9785001277923584,3.499922752380371
5246,-1,0.036839939653873444,-0.0582849495112896
5247,1,-1.5799634456634521,1.0721698999404907
5248,1,-1.2512792348861694,0.8406782150268555
5249,1,-0.9652631878852844,0.657709002494812
5250,1,-3.703969955444336,3.2479145526885986
5251,-1,1.0369466543197632,-0.8064076900482178
5252,1,-2.4748101234436035,1.865404725074768
5253,1,-3.909356117248535,3.4321064949035645
5254,1,-4.104988098144531,3.6013998985290527
5255,-1,1.9939507246017456,-1.5277504920959473
5256,-1,4.298150062561035,-3.789090871810913
5257,-1,3.288181781768799,-2.7341530323028564
5258,1,-3.0643656253814697,2.5657262802124023
5259,1,-3.0643656253814697,2.5657262802124023
5260,-1,2.6706743240356445,-2.101964235305786
5261,-1,3.997288942337036,-3.5182368755340576
5262,-1,1.8399978876113892,-1.4125983715057373
5263,-1,4.29374361038208,-3.790787696838379
5264,1,-4.155925750732422,3.6443750858306885
5265,1,-2.4344704151153564,1.8362497091293335
5266,1,-2.4344704151153564,1.8362497091293335
5267,1,-2.4344704151153564,1.8362497091293335
5268,-1,4.295929908752441,-3.791947841644287
5269,-1,4.294375419616699,-3.790470838546753
5270,-1,3.3660519123077393,-2.8560619354248047
5271,1,-3.141714572906494,2.6502397060394287
5272,-1,3.266339063644409,-2.7506070137023926
5273,-1,1.6372122764587402,-1.266740322113037
5274,1,-3.940939426422119,3.4644224643707275
5275,-1,1.463586688041687,-1.1640230417251587
5276,-1,3.63356351852417,-3.1393113136291504
5277,1,-3.4070582389831543,2.941403865814209
5278,-1,4.2949538230896,-3.78977632522583
5279,-1,3.0375633239746094,-2.488487720489502
5280,-1,4.297189712524414,-3.7941641807556152
5281,-1,2.450072765350342,-1.8970555067062378
5282,-1,1.908537745475769,-1.4729759693145752
5283,-1,3.1016502380371094,-2.5553834438323975
5284,-1,4.29586124420166,-3.789489269256592
5285,-1,4.296844959259033,-3.791997194290161
5286,-1,4.2939934730529785,-3.789790153503418
5287,-1,0.6819244623184204,-0.5509162545204163
5288,1,-0.9601716995239258,0.659054160118103
5289,1,-2.067634344100952,1.474696159362793
5290,1,-1.683902382850647,1.1612871885299683
5291,1,-4.15564489364624,3.6423888206481934
5292,-1,0.7499913573265076,-0.5962486267089844
5293,-1,2.3877017498016357,-1.8408457040786743
5294,-1,4.293360233306885,-3.790529727935791
5295,-1,2.690793991088867,-2.1193606853485107
5296,-1,4.296296119689941,-3.791477680206299
5297,-1,3.57615327835083,-3.043570041656494
5298,-1,0.5726795792579651,-0.4752698242664337
5299,1,-1.461840271949768,0.9831584692001343
5300,1,-0.6959276795387268,0.49619540572166443
5301,1,-4.148048400878906,3.636232376098633
5302,-1,4.291234016418457,-3.787140369415283
5303,-1,4.291234016418457,-3.787140369415283
5304,-1,4.291234016418457,-3.787140369415283
5305,-1,0.5302181839942932,-0.4487152099609375
5306,-1,2.0622291564941406,-1.5883142948150635
5307,1,-3.061769962310791,2.564373731613159
5308,-1,4.30004358291626,-3.7893762588500977
5309,-1,4.296891689300537,-3.7897706031799316
5310,1,-1.9963105916976929,1.4054020643234253
5311,-1,2.0701208114624023,-1.5868616104125977
5312,1,-1.0478912591934204,0.7044779062271118
5313,-1,4.296802520751953,-3.792041778564453
5314,-1,1.3224623203277588,-1.0382344722747803
5315,1,-3.8489034175872803,3.381016969680786
5316,-1,4.2994842529296875,-3.7909293174743652
5317,1,-2.2968122959136963,1.6969774961471558
5318,-1,2.419609546661377,-1.880245327949524
5319,1,-2.1485962867736816,1.5594912767410278
5320,-1,2.05532169342041,-1.5815324783325195
5321,-1,2.6255950927734375,-2.060850143432617
5322,1,-0.848879873752594,0.5823283195495605
5323,-1,0.7420724034309387,-0.5829013586044312
5324,1,-2.6480181217193604,2.0740222930908203
5325,-1,3.805554151535034,-3.325011730194092
5326,-1,0.3928954303264618,-0.34584882855415344
5327,-1,0.9414000511169434,-0.7315017580986023
5328,-1,3.672217845916748,-3.1840758323669434
5329,-1,0.08123211562633514,-0.08229923993349075
5330,-1,0.943543553352356,-0.728352427482605
5331,-1,2.4546356201171875,-1.90492844581604
5332,-1,2.9055283069610596,-2.337467670440674
5333,1,-2.6883482933044434,2.1168932914733887
5334,-1,0.5820303559303284,-0.4751186668872833
5335,1,-3.2259786128997803,2.751351833343506
5336,1,-3.4247050285339355,2.9696948528289795
5337,-1,1.4055284261703491,-1.1020160913467407
5338,1,-2.6913747787475586,2.122300148010254
5339,-1,2.9455740451812744,-2.390429973602295
5340,-1,2.9010634422302246,-2.3469927310943604
5341,-1,1.3276304006576538,-1.0447131395339966
5342,-1,1.5842293500900269,-1.2391661405563354
5343,1,-0.8818336129188538,0.6060020923614502
5344,-1,4.295454502105713,-3.7900214195251465
5345,-1,4.290825843811035,-3.7914867401123047
5346,1,-2.387190818786621,1.7612541913986206
5347,-1,0.19318147003650665,-0.18681034445762634
5348,-1,3.937816619873047,-3.466986894607544
5349,-1,1.5349234342575073,-1.1977812051773071
5350,-1,4.29000997543335,-3.7906742095947266
5351,-1,4.29000997543335,-3.7906742095947266
5352,-1,0.26000311970710754,-0.23009607195854187
5353,-1,0.2890351712703705,-0.2573508322238922
5354,-1,1.9483195543289185,-1.49551522731781
5355,-1,1.4656689167022705,-1.1528781652450562
5356,1,-1.514356255531311,1.0142356157302856
5357,-1,1.8146830797195435,-1.4142104387283325
5358,-1,4.294225215911865,-3.7908523082733154
5359,-1,1.300485372543335,-1.0196269750595093
5360,-1,3.9763271808624268,-3.49953556060791
5361,-1,0.2900058925151825,-0.26002296805381775
5362,-1,1.7913366556167603,-1.380773901939392
5363,1,-1.002207636833191,0.6726546287536621
5364,1,-0.9009374976158142,0.600818932056427
5365,1,-1.381449818611145,0.9407140612602234
5366,-1,2.6889195442199707,-2.1264395713806152
5367,-1,-0.004984616301953793,-0.0176200270652771
5368,-1,4.219269752502441,-3.7313828468322754
5369,1,-1.4087982177734375,1.000622034072876
5370,-1,2.915106773376465,-2.3562135696411133
5371,1,-0.8919364809989929,0.6067065596580505
5372,-1,1.907087802886963,-1.4734939336776733
5373,-1,4.295637130737305,-3.791588068008423
5374,-1,4.2930755615234375,-3.7891058921813965
5375,1,-1.6445035934448242,1.1058892011642456
5376,-1,3.483480215072632,-2.986299991607666
5377,-1,3.483480215072632,-2.986299991607666
5378,-1,4.298362731933594,-3.789062023162842
5379,-1,4.21794319152832,-3.7296032905578613
5380,-1,2.613220691680908,-2.0495717525482178
5381,1,-2.867525100708008,2.3310956954956055
5382,-1,4.295956611633301,-3.7895517349243164
5383,-1,0.5431646108627319,-0.4533040225505829
5384,-1,4.294107437133789,-3.791781187057495
5385,1,-1.9990466833114624,1.4224146604537964
5386,-1,3.4504923820495605,-2.920833110809326
5387,-1,3.7591943740844727,-3.2727298736572266
5388,1,-2.950277328491211,2.431741714477539
5389,1,-4.088379859924316,3.591291666030884
5390,-1,4.143711566925049,-3.657355308532715
5391,-1,4.292057037353516,-3.786860704421997
5392,-1,0.7833533883094788,-0.6161094903945923
5393,1,-2.4595584869384766,1.8562017679214478
5394,-1,4.295507907867432,-3.789503812789917
5395,1,-3.727175235748291,3.269035577774048
5396,1,-0.20747169852256775,0.11836335062980652
5397,1,-4.126285552978516,3.6175034046173096
5398,1,-2.689702272415161,2.1226274967193604
5399,-1,4.296035289764404,-3.789149761199951
5400,-1,4.296035289764404,-3.789149761199951
5401,-1,3.2188949584960938,-2.68595552444458
5402,1,-2.3601999282836914,1.7719422578811646
5403,-1,0.00948446337133646,-0.032932016998529434
5404,-1,4.296517372131348,-3.7926597595214844
5405,-1,4.214147567749023,-3.7259063720703125
5406,-1,3.9348220825195312,-3.4536399841308594
5407,-1,1.2553470134735107,-0.9796364307403564
5408,1,-2.4673590660095215,1.8610000610351562
5409,1,-1.8197671175003052,1.274976372718811
5410,1,-1.631766438484192,1.1082535982131958
5411,1,-2.347799777984619,1.740907907485962
5412,-1,0.7426616549491882,-0.5838799476623535
5413,-1,2.5600953102111816,-2.0015673637390137
5414,-1,4.2956132888793945,-3.790968418121338
5415,-1,4.2956132888793945,-3.790968418121338
5416,-1,2.6254024505615234,-2.0572545528411865
5417,-1,3.127255439758301,-2.5685629844665527
5418,1,-3.9586286544799805,3.4755239486694336
5419,1,-3.3805127143859863,2.9234633445739746
5420,1,-3.2979841232299805,2.8342349529266357
5421,-1,4.0427374839782715,-3.5689010620117188
5422,-1,4.298118591308594,-3.7918107509613037
5423,1,-3.880862236022949,3.409496307373047
5424,1,-3.3028717041015625,2.842184543609619
5425,1,-2.779998779296875,2.234659194946289
5426,1,-2.779998779296875,2.234659194946289
5427,1,-2.9283699989318848,2.429265022277832
5428,1,-3.5353899002075195,3.080686092376709
5429,-1,4.2921295166015625,-3.7895238399505615
5430,-1,0.89448481798172,-0.6901209354400635
5431,1,-1.8214296102523804,1.2705411911010742
5432,1,-1.3699582815170288,0.9841259717941284
5433,1,-2.558333396911621,1.9679267406463623
5434,1,-4.034550666809082,3.5472397804260254
5435,1,-2.883963108062744,2.348151922225952
5436,1,-0.8026131391525269,0.535260021686554
5437,-1,2.4752228260040283,-1.9208272695541382
5438,-1,1.9156655073165894,-1.4943996667861938
5439,-1,4.296176910400391,-3.791536569595337
5440,-1,2.1585278511047363,-1.6549595594406128
5441,-1,1.8039036989212036,-1.3958848714828491
5442,1,-3.8973891735076904,3.423600912094116
5443,-1,4.2957940101623535,-3.7920916080474854
5444,1,-3.2980895042419434,2.833810329437256
5445,-1,3.5975563526153564,-3.1057417392730713
5446,1,-2.570082426071167,1.9708341360092163
5447,1,-3.6923952102661133,3.232891798019409
